6.682161	0.003035	13.105000
6.706518	0.004918	13.152000
6.731241	0.006649	13.198000
6.756256	0.009227	13.244000
6.781264	0.008441	13.290000
6.806541	0.008123	13.336000
6.831821	0.006819	13.382000
6.916540	0.005735	13.429000
7.002129	0.002735	13.584000
7.027336	0.002360	13.743000
7.051859	0.003695	13.789000
7.077041	0.004590	13.836000
7.101637	0.005244	13.882000
7.126694	0.007322	13.928000
7.152041	0.009751	13.974000
7.177248	0.011326	14.020000
7.202254	0.014074	14.066000
7.226861	0.018062	14.112000
7.251202	0.022384	14.158000
7.276588	0.027997	14.204000
7.301749	0.033767	14.251000
7.326867	0.038812	14.297000
7.351840	0.043356	14.343000
7.377589	0.047084	14.390000
7.402809	0.052194	14.436000
7.427826	0.056668	14.482000
7.512080	0.063150	14.529000
7.597610	0.092752	14.685000
7.623048	0.095940	14.844000
7.648190	0.099187	14.890000
7.673505	0.098272	14.936000
7.698340	0.097606	14.982000
7.724239	0.098812	15.029000
7.749393	0.099167	15.075000
7.774853	0.099347	15.121000
7.798932	0.099548	15.168000
7.823504	0.100794	15.214000
7.849072	0.102695	15.261000
7.874146	0.103852	15.307000
7.899607	0.107671	15.353000
7.924627	0.111409	15.399000
7.949702	0.111399	15.446000
7.974793	0.113962	15.492000
7.999334	0.115763	15.538000
8.023929	0.117900	15.584000
8.107816	0.118756	15.630000
8.308683	0.102776	15.785000
8.333894	0.104663	16.156000
8.359338	0.111640	16.203000
8.384647	0.117931	16.249000
8.409804	0.124447	16.295000
8.434840	0.130998	16.342000
8.459646	0.136698	16.387000
8.484828	0.143680	16.433000
8.509149	0.149630	16.480000
8.534015	0.155746	16.526000
8.559186	0.165735	16.572000
8.584298	0.172127	16.619000
8.610001	0.181455	16.664000
8.818772	0.189327	16.712000
8.844368	0.270631	17.097000
8.869444	0.277296	17.143000
8.894691	0.283817	17.190000
8.919520	0.288035	17.236000
8.944020	0.293857	17.282000
8.968836	0.297831	17.328000
8.993408	0.298200	17.375000
9.018789	0.297969	17.421000
9.044028	0.299254	17.467000
9.069704	0.299388	17.514000
9.094840	0.295935	17.560000
9.120084	0.293172	17.606000
9.145164	0.290034	17.652000
9.169890	0.284262	17.698000
9.194383	0.279555	17.744000
9.218594	0.275368	17.789000
9.303489	0.270649	17.836000
9.386172	0.249850	17.991000
9.410542	0.243628	18.144000
9.435448	0.238203	18.190000
9.460903	0.231156	18.237000
9.485824	0.219826	18.283000
9.511185	0.210618	18.329000
9.536889	0.199562	18.376000
9.562234	0.186375	18.422000
9.586978	0.170970	18.469000
9.612169	0.151632	18.514000
9.636560	0.133090	18.561000
9.661370	0.118125	18.607000
9.686143	0.099237	18.653000
9.711603	0.080991	18.700000
9.736928	0.063570	18.745000
9.761542	0.044582	18.791000
9.786947	0.026492	18.838000
9.812264	0.007883	18.884000
9.895710	-0.008798	18.931000
9.980666	-0.088396	19.086000
10.006411	-0.096706	19.244000
10.031953	-0.102808	19.291000
10.056726	-0.108629	19.336000
10.082314	-0.112748	19.383000
10.107463	-0.114541	19.430000
10.132810	-0.118124	19.475000
10.157328	-0.118848	19.521000
10.181727	-0.118539	19.568000
10.207156	-0.116070	19.614000
10.232065	-0.111248	19.661000
10.257749	-0.106886	19.707000
10.282462	-0.100379	19.753000
10.307775	-0.093013	19.800000
10.332781	-0.086127	19.846000
10.358101	-0.077143	19.892000
10.383044	-0.067949	19.939000
10.406922	-0.060248	19.984000
10.491057	-0.048645	20.030000
10.576903	0.017358	20.185000
10.601996	0.024134	20.344000
10.627414	0.027436	20.390000
10.652688	0.022539	20.436000
10.677868	0.014949	20.483000
10.702605	0.002615	20.529000
10.727194	-0.014239	20.575000
10.752029	-0.034252	20.622000
10.777580	-0.060993	20.668000
10.802832	-0.089921	20.714000
10.827744	-0.122591	20.761000
10.853291	-0.161115	20.807000
10.878605	-0.201369	20.853000
10.903911	-0.245314	20.900000
10.928954	-0.287006	20.946000
10.953878	-0.326767	20.992000
10.977858	-0.370352	21.039000
11.003170	-0.411952	21.085000
11.087406	-0.455191	21.131000
11.287837	-0.836850	21.286000
11.313047	-0.860248	21.656000
11.338156	-0.881925	21.702000
11.363717	-0.903567	21.749000
11.388356	-0.922041	21.795000
11.413968	-0.940625	21.841000
11.438804	-0.958520	21.887000
11.463083	-0.974871	21.935000
11.488563	-0.994030	21.981000
11.513306	-1.012268	22.027000
11.538997	-1.033569	22.073000
11.563825	-1.053089	22.119000
11.589053	-1.071901	22.166000
11.797277	-1.090333	22.212000
11.823152	-1.145193	22.597000
11.848070	-1.142661	22.644000
11.873140	-1.141305	22.690000
11.898197	-1.137536	22.737000
11.922323	-1.136550	22.783000
11.947397	-1.135174	22.828000
11.973003	-1.134543	22.875000
11.997916	-1.136785	22.921000
12.022781	-1.139718	22.967000
12.048349	-1.141976	23.013000
12.073515	-1.145904	23.060000
12.098312	-1.148991	23.106000
12.123121	-1.152700	23.152000
12.147705	-1.157444	23.199000
12.172943	-1.163465	23.245000
12.198091	-1.170311	23.291000
12.282541	-1.178023	23.338000
12.364172	-1.233378	23.492000
12.389187	-1.246855	23.644000
12.414581	-1.259139	23.690000
12.439662	-1.273684	23.737000
12.465094	-1.287996	23.783000
12.490379	-1.302499	23.830000
12.515301	-1.316885	23.876000
12.540280	-1.327234	23.922000
12.564767	-1.340510	23.968000
12.590075	-1.355567	24.015000
12.614569	-1.367584	24.061000
12.640492	-1.380413	24.107000
12.665506	-1.391261	24.154000
12.691159	-1.403699	24.201000
12.716253	-1.418001	24.246000
12.741607	-1.432792	24.293000
12.766814	-1.451222	24.339000
12.791568	-1.470229	24.386000
12.874347	-1.491248	24.432000
12.960006	-1.633022	24.586000
12.985068	-1.656283	24.744000
13.010595	-1.679232	24.790000
13.035541	-1.701484	24.836000
13.060470	-1.721582	24.882000
13.084629	-1.743319	24.927000
13.109640	-1.765252	24.974000
13.134332	-1.783981	25.020000
13.159254	-1.803614	25.067000
13.184742	-1.817436	25.113000
13.209879	-1.830005	25.159000
13.235808	-1.842476	25.205000
13.260715	-1.852086	25.251000
13.285549	-1.863144	25.298000
13.309823	-1.872431	25.344000
13.334655	-1.881509	25.390000
13.360605	-1.891580	25.437000
13.385451	-1.899329	25.483000
13.469920	-1.909499	25.529000
13.556177	-1.962492	25.684000
13.581367	-1.966555	25.844000
13.606687	-1.971360	25.889000
13.630743	-1.973702	25.937000
13.655860	-1.974523	25.983000
13.680836	-1.976105	26.029000
13.706270	-1.975088	26.075000
13.730743	-1.973197	26.121000
13.756155	-1.970334	26.168000
13.781627	-1.967066	26.214000
13.806499	-1.963197	26.260000
13.830911	-1.955005	26.306000
13.855422	-1.946552	26.352000
13.880572	-1.936629	26.398000
13.906014	-1.925874	26.444000
13.930831	-1.915874	26.491000
13.956642	-1.902413	26.537000
13.981775	-1.889131	26.584000
14.065817	-1.877866	26.629000
14.266737	-1.800456	26.784000
14.291903	-1.797002	27.156000
14.316246	-1.795689	27.202000
14.340782	-1.792146	27.248000
14.365996	-1.792186	27.294000
14.391285	-1.794983	27.341000
14.416500	-1.797927	27.387000
14.441747	-1.803564	27.433000
14.466941	-1.808516	27.479000
14.491721	-1.814458	27.525000
14.517151	-1.822293	27.572000
14.541548	-1.828125	27.618000
14.566561	-1.838114	27.664000
14.776255	-1.847074	27.711000
14.800709	-1.934517	28.096000
14.826065	-1.945072	28.143000
14.850954	-1.954120	28.189000
14.876077	-1.963889	28.236000
14.901237	-1.977541	28.282000
14.926519	-1.990678	28.329000
14.952067	-2.010406	28.375000
14.977266	-2.034683	28.421000
15.003470	-2.060261	28.468000
15.028113	-2.088972	28.514000
15.052806	-2.116289	28.561000
15.077861	-2.146422	28.606000
15.102635	-2.174351	28.653000
15.127992	-2.198752	28.699000
15.153296	-2.220559	28.746000
15.178360	-2.235210	28.792000
15.262711	-2.247374	28.838000
15.344008	-2.279794	28.994000
15.369021	-2.283467	29.144000
15.394303	-2.287281	29.190000
15.419517	-2.290623	29.237000
15.444064	-2.294327	29.282000
15.469239	-2.299084	29.329000
15.493835	-2.300892	29.376000
15.519169	-2.303102	29.422000
15.543728	-2.306180	29.468000
15.569214	-2.307685	29.514000
15.594787	-2.310758	29.560000
15.619274	-2.313319	29.606000
15.645256	-2.313802	29.653000
15.669791	-2.314955	29.699000
15.694155	-2.316370	29.745000
15.718631	-2.317909	29.790000
15.743951	-2.320348	29.837000
15.769377	-2.321329	29.883000
15.853712	-2.324101	29.930000
15.940122	-2.353263	30.085000
15.965131	-2.362111	30.244000
15.990353	-2.369658	30.291000
16.015023	-2.376944	30.337000
16.039455	-2.380412	30.384000
16.064819	-2.384041	30.430000
16.090529	-2.383941	30.477000
16.115865	-2.383210	30.523000
16.140943	-2.379307	30.569000
16.166293	-2.374072	30.616000
16.191195	-2.367386	30.662000
16.215968	-2.359879	30.707000
16.240846	-2.354339	30.753000
16.265759	-2.349224	30.800000
16.290775	-2.346207	30.847000
16.315757	-2.345151	30.894000
16.341445	-2.344710	30.939000
16.366387	-2.345486	30.986000
16.450252	-2.347718	31.032000
16.535337	-2.360300	31.187000
16.559465	-2.364493	31.344000
16.585431	-2.366615	31.390000
16.610426	-2.369427	31.437000
16.635720	-2.371810	31.483000
16.661240	-2.372965	31.530000
16.686549	-2.377900	31.576000
16.711613	-2.380383	31.621000
16.736690	-2.383005	31.669000
16.761250	-2.387539	31.714000
16.785808	-2.388990	31.761000
16.810543	-2.393119	31.807000
16.835599	-2.395752	31.853000
16.861181	-2.398509	31.899000
16.886607	-2.400375	31.946000
16.911231	-2.401151	31.992000
16.936757	-2.403363	32.038000
16.961896	-2.402738	32.084000
17.044775	-2.399210	32.130000
17.246151	-2.361085	32.286000
17.270895	-2.364197	32.657000
17.295909	-2.364383	32.703000
17.320849	-2.368202	32.749000
17.346487	-2.372030	32.795000
17.371645	-2.375278	32.841000
17.397154	-2.379752	32.888000
17.421964	-2.382174	32.934000
17.446841	-2.383901	32.979000
17.471149	-2.385592	33.026000
17.495819	-2.384266	33.072000
17.521190	-2.381994	33.118000
17.545773	-2.376775	33.165000
17.755214	-2.369177	33.211000
17.780410	-2.221017	33.596000
17.805468	-2.198561	33.642000
17.830553	-2.176308	33.688000
17.855841	-2.155020	33.735000
17.881213	-2.130750	33.782000
17.906373	-2.109034	33.828000
17.931337	-2.086264	33.874000
17.955676	-2.059550	33.921000
17.980518	-2.035032	33.967000
18.005434	-2.008353	34.013000
18.030492	-1.982645	34.058000
18.055726	-1.954935	34.105000
18.081001	-1.927029	34.151000
18.106262	-1.900070	34.198000
18.131227	-1.872448	34.244000
18.156172	-1.847628	34.290000
18.239530	-1.820419	34.337000
18.323003	-1.650362	34.491000
18.347711	-1.619274	34.644000
18.372048	-1.586995	34.690000
18.397588	-1.553269	34.736000
18.422496	-1.519934	34.783000
18.447350	-1.484972	34.829000
18.472371	-1.448478	34.875000
18.497571	-1.410690	34.921000
18.522822	-1.370012	34.967000
18.548366	-1.331405	35.014000
18.573114	-1.289956	35.060000
18.597897	-1.249738	35.106000
18.622509	-1.209361	35.153000
18.647811	-1.167103	35.199000
18.672969	-1.127141	35.245000
18.698276	-1.085679	35.291000
18.723311	-1.043765	35.338000
18.748822	-1.004984	35.384000
18.832481	-0.964967	35.431000
18.917619	-0.754222	35.585000
18.942412	-0.724760	35.744000
18.967295	-0.692095	35.789000
18.993188	-0.663043	35.836000
19.017992	-0.631670	35.882000
19.043338	-0.600556	35.928000
19.068734	-0.571408	35.975000
19.094078	-0.539532	36.021000
19.119061	-0.511188	36.068000
19.142960	-0.484124	36.114000
19.167726	-0.456221	36.160000
19.192908	-0.431654	36.206000
19.218404	-0.408288	36.252000
19.243642	-0.385631	36.299000
19.268974	-0.364857	36.344000
19.293832	-0.342732	36.391000
19.319241	-0.321073	36.437000
19.344902	-0.298352	36.484000
19.427148	-0.274826	36.530000
19.513573	-0.150476	36.685000
19.538915	-0.129218	36.844000
19.563835	-0.109084	36.890000
19.589040	-0.087262	36.936000
19.613998	-0.064061	36.982000
19.639184	-0.043747	37.028000
19.663777	-0.020101	37.074000
19.688754	0.003859	37.121000
19.713693	0.026502	37.167000
19.738587	0.052895	37.214000
19.764119	0.076922	37.259000
19.789121	0.102371	37.306000
19.814663	0.129461	37.352000
19.839390	0.155271	37.398000
19.864928	0.182796	37.445000
19.889473	0.208025	37.491000
19.914679	0.232533	37.537000
19.939467	0.255244	37.584000
20.023190	0.278130	37.631000
20.224295	0.485996	37.785000
20.249330	0.507611	38.156000
20.274938	0.527965	38.202000
20.299819	0.551848	38.248000
20.324710	0.573393	38.294000
20.349921	0.593347	38.341000
20.374161	0.612830	38.387000
20.399040	0.630501	38.433000
20.424117	0.645440	38.479000
20.449749	0.659864	38.525000
20.474543	0.671308	38.572000
20.500183	0.687112	38.618000
20.525542	0.701722	38.665000
20.734486	0.715594	38.711000
20.759682	0.823691	39.097000
20.784807	0.836807	39.143000
20.809680	0.850170	39.190000
20.834388	0.864442	39.235000
20.859044	0.876556	39.281000
20.884117	0.893343	39.328000
20.909196	0.908938	39.375000
20.934652	0.924577	39.421000
20.959627	0.939856	39.468000
20.985637	0.953659	39.514000
21.010624	0.970445	39.561000
21.036077	0.986549	39.607000
21.060872	1.002375	39.653000
21.086106	1.019646	39.700000
21.110334	1.033474	39.746000
21.135051	1.050685	39.792000
21.219975	1.066670	39.838000
21.300818	1.153006	39.994000
21.325386	1.166583	40.143000
21.350509	1.181779	40.190000
21.376185	1.192793	40.236000
21.401725	1.208345	40.283000
21.426733	1.220038	40.329000
21.452178	1.232916	40.376000
21.477517	1.246928	40.422000
21.502399	1.256653	40.469000
21.526879	1.266712	40.515000
21.551139	1.275523	40.561000
21.576627	1.284173	40.607000
21.601326	1.294032	40.653000
21.626910	1.301489	40.700000
21.651568	1.310843	40.745000
21.676749	1.319338	40.791000
21.701266	1.325088	40.836000
21.725112	1.334116	40.882000
21.810320	1.339526	40.928000
21.896403	1.394037	41.085000
21.921891	1.408561	41.244000
21.946916	1.421848	41.290000
21.972185	1.434290	41.336000
21.997008	1.447698	41.382000
22.021774	1.462267	41.427000
22.046613	1.476005	41.474000
22.071236	1.485929	41.520000
22.096400	1.498695	41.567000
22.121603	1.513099	41.614000
22.147072	1.525201	41.660000
22.172295	1.541072	41.706000
22.196680	1.552321	41.751000
22.222481	1.565694	41.798000
22.247445	1.580417	41.845000
22.272499	1.593034	41.891000
22.297038	1.609160	41.938000
22.321900	1.624537	41.983000
22.406352	1.640573	42.030000
22.492480	1.733870	42.185000
22.518283	1.745608	42.344000
22.543494	1.757939	42.390000
22.569074	1.772908	42.437000
22.593404	1.786962	42.483000
22.617613	1.801355	42.529000
22.642941	1.812410	42.575000
22.667864	1.824251	42.621000
22.693591	1.839601	42.668000
22.718829	1.851447	42.714000
22.743554	1.862898	42.760000
22.769069	1.875284	42.806000
22.794461	1.888812	42.853000
22.818938	1.902284	42.899000
22.843604	1.914806	42.946000
22.868497	1.927983	42.992000
22.893518	1.939840	43.037000
22.918747	1.950935	43.084000
23.002731	1.965221	43.130000
23.204175	2.096247	43.285000
23.229254	2.106318	43.655000
23.254642	2.119834	43.703000
23.279863	2.133097	43.750000
23.304541	2.145529	43.796000
23.329322	2.158129	43.842000
23.354293	2.168328	43.888000
23.379570	2.178939	43.935000
23.404014	2.188949	43.981000
23.429704	2.197907	44.027000
23.454885	2.206500	44.073000
23.479735	2.215458	44.120000
23.505033	2.225157	44.166000
23.713491	2.236738	44.212000
23.739078	2.312044	44.597000
23.763458	2.320967	44.644000
23.788012	2.326798	44.690000
23.813201	2.333074	44.736000
23.838164	2.342422	44.782000
23.863946	2.349970	44.828000
23.889052	2.358827	44.875000
23.914140	2.367040	44.922000
23.939380	2.374487	44.968000
23.964544	2.381465	45.014000
23.988741	2.386133	45.060000
24.013082	2.391968	45.106000
24.038389	2.398917	45.152000
24.063295	2.403655	45.197000
24.088864	2.411915	45.244000
24.113829	2.416903	45.290000
24.198282	2.424360	45.337000
24.279869	2.455421	45.491000
24.304708	2.460643	45.643000
24.330174	2.467125	45.690000
24.355399	2.475156	45.736000
24.380676	2.480976	45.782000
24.405442	2.487173	45.829000
24.430092	2.491911	45.875000
24.455061	2.497957	45.921000
24.480084	2.505922	45.967000
24.506114	2.510311	46.015000
24.531174	2.518850	46.061000
24.556389	2.525796	46.107000
24.581736	2.529935	46.154000
24.607176	2.536851	46.200000
24.632582	2.542602	46.247000
24.656787	2.549969	46.293000
24.681520	2.556825	46.339000
24.705997	2.561872	46.385000
24.790402	2.568879	46.431000
24.876168	2.592617	46.586000
24.901499	2.595839	46.744000
24.926570	2.600650	46.790000
24.951658	2.602902	46.837000
24.976274	2.606030	46.883000
25.000673	2.607496	46.929000
25.025879	2.607967	46.976000
25.050846	2.610009	47.022000
25.076234	2.609798	47.068000
25.101666	2.610540	47.114000
25.126730	2.611725	47.160000
25.151907	2.610329	47.206000
25.177091	2.612070	47.253000
25.201415	2.611295	47.299000
25.225977	2.613617	47.345000
25.250925	2.616199	47.391000
25.276332	2.615809	47.437000
25.301707	2.618622	47.483000
25.385599	2.620453	47.530000
25.471686	2.631268	47.685000
25.497157	2.634376	47.844000
25.521293	2.635432	47.891000
25.546950	2.635197	47.937000
25.572218	2.639160	47.984000
25.597445	2.638635	48.030000
25.622741	2.642204	48.077000
25.647824	2.643925	48.123000
25.673519	2.645957	48.169000
25.698358	2.648619	48.216000
25.723604	2.650587	48.262000
25.748446	2.655241	48.308000
25.772847	2.658038	48.355000
25.797949	2.661051	48.401000
25.823312	2.665365	48.448000
25.848898	2.667767	48.495000
25.873423	2.670520	48.540000
25.898894	2.671426	48.587000
25.983107	2.672221	48.633000
26.182504	2.692696	48.788000
26.207967	2.695357	49.156000
26.232675	2.696573	49.203000
26.257742	2.699371	49.250000
26.282389	2.702515	49.296000
26.308263	2.705077	49.343000
26.333190	2.709427	49.389000
26.358397	2.710592	49.435000
26.383858	2.712134	49.481000
26.409064	2.715176	49.528000
26.434210	2.716888	49.574000
26.459366	2.720071	49.621000
26.484323	2.720907	49.668000
26.691606	2.721722	49.714000
26.716631	2.727963	50.097000
26.741831	2.727208	50.144000
26.767107	2.728243	50.190000
26.792480	2.726367	50.237000
26.817605	2.725521	50.283000
26.842845	2.725010	50.329000
26.868081	2.721853	50.375000
26.892978	2.719350	50.421000
26.917647	2.715296	50.468000
26.942296	2.711558	50.514000
26.967609	2.709356	50.561000
26.992870	2.705538	50.608000
27.018012	2.703966	50.654000
27.043589	2.701008	50.700000
27.068621	2.694607	50.747000
27.094163	2.691629	50.793000
27.176891	2.684653	50.839000
27.259014	2.660921	50.994000
27.284502	2.657182	51.145000
27.309659	2.655515	51.191000
27.334573	2.654780	51.237000
27.359062	2.652568	51.284000
27.383538	2.648103	51.330000
27.409041	2.649655	51.376000
27.434026	2.648609	51.422000
27.459346	2.648468	51.468000
27.484957	2.647743	51.514000
27.509815	2.648014	51.561000
27.535349	2.648094	51.607000
27.560614	2.649329	51.654000
27.585416	2.649956	51.700000
27.610142	2.652943	51.747000
27.635052	2.651756	51.793000
27.660152	2.654750	51.839000
27.685568	2.656672	51.885000
27.769781	2.656852	51.931000
27.854689	2.655180	52.087000
27.879681	2.652217	52.244000
27.904172	2.651081	52.291000
27.929121	2.648960	52.337000
27.954484	2.645331	52.384000
27.980264	2.643554	52.430000
28.005194	2.641212	52.476000
28.030536	2.640777	52.522000
28.055135	2.640767	52.569000
28.081034	2.640146	52.615000
28.105702	2.638819	52.661000
28.130629	2.637734	52.708000
28.155331	2.634286	52.754000
28.180396	2.634356	52.801000
28.205834	2.631338	52.847000
28.231048	2.628925	52.894000
28.256459	2.626474	52.940000
28.281787	2.623075	52.987000
28.365184	2.620933	53.033000
28.449811	2.618431	53.187000
28.475068	2.618722	53.344000
28.500409	2.620293	53.391000
28.526263	2.618816	53.437000
28.551231	2.616954	53.483000
28.576196	2.615438	53.530000
28.601640	2.611645	53.576000
28.626269	2.609438	53.623000
28.651271	2.604498	53.668000
28.675733	2.601595	53.715000
28.700491	2.595858	53.760000
28.725753	2.586313	53.807000
28.751166	2.577089	53.854000
28.776684	2.569562	53.901000
28.801942	2.561371	53.947000
28.826934	2.552368	53.993000
28.852163	2.544167	54.038000
28.877297	2.536217	54.086000
28.960494	2.526381	54.132000
29.160189	2.410690	54.287000
29.185711	2.401586	54.657000
29.210679	2.394930	54.702000
29.236017	2.384670	54.749000
29.261280	2.378315	54.795000
29.286751	2.371824	54.841000
29.312294	2.365178	54.888000
29.337390	2.360123	54.935000
29.361935	2.355084	54.981000
29.386184	2.353067	55.027000
29.411325	2.350309	55.073000
29.436807	2.348602	55.120000
29.461496	2.348281	55.166000
29.670268	2.348752	55.211000
29.695422	2.382974	55.597000
29.721250	2.390784	55.643000
29.745891	2.396145	55.689000
29.770541	2.403825	55.735000
29.795670	2.408933	55.782000
29.819710	2.411439	55.827000
29.844623	2.414694	55.874000
29.869771	2.415798	55.920000
29.895384	2.419462	55.967000
29.920695	2.421430	56.013000
