Sample	2mm tape 
date	07/01/2025
	
Temperature (K)	77.00
Angle (deg.)	0.000000
field / T	0.000000
	
		
Approx. trace time (s)	120.0	
		
Current / A	V1  -sample/ uV	time/s
8.064473	-0.032267	15.646000
8.089641	-0.016970	15.692000
8.114866	-0.005889	15.739000
8.140453	0.005735	15.785000
8.164882	0.015674	15.831000
8.190302	0.026244	15.878000
8.214704	0.038810	15.924000
8.239399	0.051487	15.970000
8.326798	0.074155	16.017000
8.351695	0.060071	16.177000
8.376541	0.043308	16.223000
8.401685	0.019749	16.270000
8.427309	-0.005466	16.316000
8.451994	-0.032652	16.361000
8.477669	-0.062816	16.408000
8.502129	-0.092086	16.454000
8.584933	-0.122510	16.500000
8.610231	-0.193028	16.654000
8.635108	-0.204094	16.700000
8.660610	-0.210660	16.747000
8.685290	-0.213954	16.792000
8.710461	-0.211987	16.839000
8.734769	-0.210560	16.885000
8.759267	-0.205671	16.930000
8.784620	-0.201531	16.977000
8.809534	-0.197752	17.022000
8.834933	-0.193769	17.069000
9.037107	-0.242737	17.115000
9.061956	-0.256611	17.489000
9.086589	-0.266701	17.535000
9.172049	-0.275456	17.580000
9.197094	-0.297812	17.737000
9.221672	-0.297812	17.782000
9.246222	-0.295480	17.828000
9.270536	-0.290945	17.874000
9.295434	-0.284319	17.920000
9.320438	-0.277727	17.966000
9.345319	-0.270085	18.012000
9.370934	-0.261636	18.058000
9.395859	-0.251110	18.104000
9.421192	-0.241661	18.150000
9.444868	-0.231952	18.196000
9.529313	-0.193538	18.241000
9.554783	-0.184965	18.398000
9.579679	-0.173123	18.444000
9.605291	-0.160729	18.490000
9.630170	-0.148929	18.537000
9.655636	-0.134755	18.583000
9.680531	-0.118719	18.629000
9.882732	-0.102966	18.676000
9.907785	-0.001301	19.049000
9.932759	0.004270	19.095000
9.957389	0.006900	19.141000
9.981970	0.004000	19.187000
10.006899	-0.000808	19.234000
10.031924	-0.006935	19.280000
10.116505	-0.041592	19.326000
10.141919	-0.055106	19.482000
10.167301	-0.063649	19.527000
10.192073	-0.068059	19.574000
10.215855	-0.070836	19.619000
10.240810	-0.072656	19.666000
10.266027	-0.074159	19.711000
10.362941	-0.073546	19.757000
10.387649	-0.067633	19.937000
10.412780	-0.063046	19.983000
10.438467	-0.056930	20.030000
10.463137	-0.048929	20.075000
10.488498	-0.040318	20.122000
10.513121	-0.028403	20.167000
10.538560	-0.014140	20.213000
10.562741	0.000142	20.259000
10.587202	0.019138	20.306000
10.612718	0.038510	20.352000
10.709631	0.118129	20.398000
10.734559	0.130452	20.577000
10.759596	0.145903	20.623000
10.785011	0.158090	20.669000
10.809908	0.168257	20.716000
10.835170	0.178191	20.762000
10.860199	0.184854	20.808000
10.884819	0.192466	20.854000
10.968079	0.198517	20.900000
10.993170	0.237221	21.055000
11.018991	0.252121	21.101000
11.043823	0.267577	21.147000
11.068770	0.283801	21.194000
11.094185	0.300343	21.240000
11.118386	0.315735	21.286000
11.142593	0.332308	21.331000
11.167308	0.350035	21.377000
11.192508	0.367452	21.423000
11.218226	0.385098	21.469000
11.305380	0.435459	21.515000
11.330431	0.444975	21.677000
11.356097	0.455455	21.724000
11.380962	0.465955	21.769000
11.406187	0.472022	21.816000
11.431185	0.477130	21.862000
11.455168	0.480181	21.908000
11.480058	0.480335	21.954000
11.564145	0.480415	21.999000
11.589202	0.463777	22.154000
11.614592	0.457736	22.201000
11.639517	0.450198	22.246000
11.664371	0.443061	22.293000
11.688645	0.434810	22.339000
11.713806	0.427050	22.385000
11.738940	0.415534	22.431000
11.763777	0.401551	22.477000
11.788716	0.387682	22.523000
11.814152	0.366732	22.570000
12.016347	0.137389	22.615000
12.040970	0.103119	22.989000
12.066347	0.075856	23.035000
12.150593	0.049843	23.081000
12.175430	-0.030098	23.236000
12.200545	-0.053827	23.284000
12.224802	-0.077279	23.330000
12.249812	-0.099363	23.375000
12.274717	-0.120462	23.421000
12.300298	-0.139804	23.467000
12.324990	-0.162393	23.513000
12.350004	-0.182338	23.559000
12.374221	-0.202337	23.605000
12.399117	-0.222812	23.651000
12.497384	-0.302292	23.697000
12.522398	-0.324409	23.877000
12.546359	-0.342577	23.923000
12.571566	-0.359273	23.969000
12.596491	-0.373758	24.015000
12.621668	-0.392670	24.061000
12.646768	-0.411501	24.107000
12.672329	-0.431236	24.153000
12.870709	-0.448631	24.199000
12.896197	-0.526357	24.566000
12.920471	-0.524982	24.613000
12.945283	-0.522365	24.659000
12.969892	-0.519300	24.705000
12.995311	-0.515587	24.751000
13.092324	-0.491546	24.798000
13.117094	-0.487249	24.977000
13.142621	-0.478908	25.024000
13.167685	-0.467773	25.069000
13.193082	-0.452475	25.116000
13.218171	-0.434235	25.162000
13.243079	-0.415948	25.208000
13.267813	-0.395923	25.254000
13.350919	-0.375729	25.300000
13.376136	-0.307392	25.455000
13.401236	-0.289780	25.500000
13.426452	-0.275121	25.546000
13.451354	-0.259985	25.593000
13.477152	-0.245926	25.640000
13.501111	-0.229044	25.685000
13.525868	-0.212528	25.732000
13.550719	-0.196382	25.777000
13.575511	-0.182078	25.823000
13.600585	-0.168469	25.869000
13.688288	-0.121577	25.915000
13.713499	-0.115266	26.077000
13.738547	-0.107195	26.123000
13.764011	-0.102113	26.169000
13.789097	-0.098099	26.216000
13.813052	-0.099093	26.262000
13.837901	-0.100167	26.307000
13.862812	-0.104726	26.353000
13.947323	-0.113487	26.400000
13.972484	-0.148729	26.554000
13.997557	-0.161199	26.601000
14.022016	-0.173184	26.647000
14.046719	-0.186512	26.693000
14.071507	-0.197008	26.739000
14.096345	-0.210761	26.786000
14.121864	-0.223134	26.831000
14.146333	-0.237097	26.876000
14.171612	-0.251452	26.922000
14.196336	-0.265585	26.969000
14.284662	-0.319895	27.014000
14.310223	-0.336816	27.177000
14.335069	-0.351471	27.224000
14.359718	-0.366016	27.270000
14.384478	-0.381096	27.316000
14.409122	-0.395119	27.363000
14.434252	-0.406743	27.409000
14.459024	-0.417403	27.455000
14.543674	-0.426948	27.501000
14.568566	-0.442086	27.655000
14.592731	-0.441457	27.700000
14.617682	-0.438632	27.748000
14.642375	-0.433604	27.793000
14.667834	-0.427542	27.840000
14.692882	-0.417959	27.885000
14.718350	-0.406049	27.933000
14.743390	-0.395339	27.978000
14.768455	-0.381236	28.024000
14.793319	-0.365966	28.071000
14.995799	-0.218944	28.116000
15.020917	-0.206136	28.489000
15.046114	-0.189446	28.536000
15.129334	-0.175646	28.582000
15.154753	-0.134806	28.737000
15.179949	-0.127730	28.784000
15.204307	-0.118294	28.829000
15.229928	-0.109993	28.875000
15.254821	-0.101832	28.922000
15.280139	-0.090932	28.968000
15.304479	-0.079649	29.013000
15.329188	-0.066870	29.060000
15.354668	-0.055072	29.106000
15.379396	-0.041883	29.152000
15.475961	-0.001008	29.198000
15.500911	0.007734	29.377000
15.526396	0.019727	29.424000
15.551329	0.037374	29.470000
15.576603	0.058093	29.515000
15.601675	0.082553	29.561000
15.626951	0.108014	29.608000
15.651923	0.134215	29.655000
15.849588	0.164608	29.700000
15.874814	0.389960	30.067000
15.899665	0.418498	30.113000
15.924966	0.447839	30.159000
15.949950	0.481035	30.205000
15.975277	0.512772	30.251000
16.072221	0.615588	30.297000
16.097029	0.630738	30.477000
16.122369	0.647430	30.523000
16.147217	0.659242	30.569000
16.172757	0.669643	30.615000
16.196829	0.679848	30.662000
16.221681	0.686915	30.708000
