Sample	2mm tape 
date	08/01/2025
	
Temperature (K)	77.00
Angle (deg.)	0.000000
field / T	0.150000
	
		
Approx. trace time (s)	120.0	
		
Current / A	V1  -sample/ uV	time/s
7.927671	2.012311	15.800000
7.952213	2.015177	15.845000
7.977415	2.014764	15.891000
8.002829	2.017690	15.937000
8.027909	2.018836	15.984000
8.053252	2.022303	16.029000
8.077610	2.024010	16.076000
8.102134	2.027780	16.121000
8.127017	2.029007	16.168000
8.152496	2.030122	16.214000
8.177145	2.032786	16.260000
8.202457	2.033049	16.306000
8.227445	2.034684	16.352000
8.311106	2.034326	16.398000
8.335855	2.043764	16.553000
8.535149	2.050528	16.600000
8.559827	2.050559	16.967000
8.584609	2.051996	17.013000
8.609908	2.056550	17.059000
8.635003	2.062620	17.105000
8.660434	2.066567	17.151000
8.684898	2.068692	17.196000
8.708925	2.070500	17.242000
8.733515	2.069858	17.289000
8.758821	2.068229	17.334000
8.784145	2.065033	17.381000
8.809409	2.065235	17.427000
8.897564	2.065816	17.472000
8.923033	2.073155	17.637000
9.015866	2.073835	17.683000
9.040344	2.079291	17.853000
9.064776	2.082710	17.899000
9.089612	2.088134	17.946000
9.114833	2.088731	17.992000
9.140166	2.091865	18.038000
9.165106	2.095413	18.084000
9.190573	2.097431	18.130000
9.215718	2.099325	18.177000
9.240889	2.099052	18.222000
9.266429	2.100390	18.269000
9.290933	2.097421	18.316000
9.315291	2.099153	18.362000
9.340273	2.096750	18.408000
9.365729	2.099763	18.454000
9.390649	2.101373	18.500000
9.415815	2.102418	18.547000
9.500407	2.107739	18.594000
9.525565	2.112311	18.749000
9.610958	2.109074	18.795000
9.635787	2.112037	18.954000
9.660647	2.113395	18.999000
9.685557	2.118049	19.045000
9.711314	2.122287	19.092000
9.736420	2.123807	19.137000
9.761431	2.127456	19.184000
9.786848	2.128268	19.230000
9.811668	2.133367	19.277000
9.836593	2.135506	19.323000
9.861226	2.134431	19.370000
9.885883	2.130661	19.416000
9.910854	2.127920	19.462000
9.935899	2.126351	19.507000
9.961492	2.123036	19.553000
9.986310	2.120714	19.600000
10.011597	2.118931	19.646000
10.094102	2.113406	19.692000
10.119699	2.112128	19.847000
10.206203	2.103562	19.893000
10.231152	2.099021	20.053000
10.256894	2.098859	20.098000
10.281716	2.092268	20.146000
10.306629	2.094740	20.191000
10.331373	2.093892	20.237000
10.356185	2.091101	20.284000
10.381160	2.089633	20.330000
10.405554	2.086927	20.376000
10.431451	2.085579	20.422000
10.456345	2.084393	20.469000
10.481545	2.084373	20.515000
10.507121	2.084423	20.561000
10.532078	2.083551	20.608000
10.557163	2.078968	20.653000
10.581759	2.079983	20.700000
10.607188	2.075612	20.746000
10.805502	2.072872	20.793000
10.830414	2.063049	21.160000
10.856042	2.059335	21.206000
10.880620	2.055242	21.252000
10.906155	2.053314	21.299000
10.931572	2.049120	21.345000
10.956465	2.048640	21.391000
10.980850	2.046086	21.436000
11.005723	2.041821	21.483000
11.030065	2.041009	21.528000
11.055605	2.037249	21.575000
11.080716	2.033933	21.621000
11.105714	2.031419	21.668000
11.131318	2.029288	21.714000
11.156257	2.026250	21.760000
11.181945	2.025428	21.806000
11.206323	2.022581	21.853000
11.289768	2.025912	21.899000
11.314865	2.029007	22.054000
11.513912	2.017407	22.100000
11.539663	2.015186	22.468000
11.564504	2.016413	22.515000
11.589755	2.014157	22.561000
11.615503	2.014994	22.607000
11.640388	2.014531	22.654000
11.664679	2.010321	22.700000
11.689568	2.010841	22.747000
11.714351	2.008060	22.792000
11.739455	2.011215	22.838000
11.764799	2.012219	22.885000
11.789974	2.013717	22.931000
11.876691	2.012491	22.977000
11.901662	2.012754	23.136000
11.993806	2.022904	23.183000
12.018520	2.026955	23.354000
12.043559	2.029606	23.400000
12.068965	2.037349	23.446000
12.093927	2.042314	23.492000
12.119005	2.049109	23.538000
12.144032	2.053843	23.585000
12.169180	2.056719	23.631000
12.193512	2.058537	23.676000
12.217948	2.061413	23.722000
12.243397	2.066840	23.769000
12.268174	2.072467	23.815000
12.293928	2.078306	23.861000
12.319350	2.084757	23.908000
12.344160	2.090758	23.953000
12.369438	2.098676	24.000000
12.394261	2.109023	24.046000
12.476860	2.119224	24.092000
12.502344	2.153560	24.247000
12.589357	2.180659	24.294000
12.614717	2.187967	24.453000
12.639774	2.198159	24.500000
12.664952	2.207414	24.546000
12.689899	2.217801	24.592000
12.714861	2.227425	24.638000
12.739697	2.236443	24.685000
12.764170	2.244056	24.730000
12.789072	2.248716	24.777000
12.814745	2.251203	24.823000
12.839940	2.255480	24.870000
12.865124	2.260777	24.917000
12.890795	2.265609	24.963000
12.916085	2.270259	25.009000
12.941180	2.273964	25.056000
12.965652	2.275021	25.102000
12.989807	2.279671	25.147000
13.073522	2.282739	25.193000
13.098333	2.285772	25.347000
13.185276	2.292808	25.394000
13.210010	2.292868	25.553000
13.235190	2.291711	25.599000
13.259835	2.293182	25.645000
13.284296	2.290574	25.690000
13.308773	2.291620	25.737000
13.333866	2.294481	25.783000
13.358940	2.295826	25.827000
13.383743	2.298388	25.873000
13.408989	2.299778	25.920000
13.433880	2.304357	25.966000
13.458359	2.305505	26.012000
13.483623	2.306511	26.059000
13.507980	2.306875	26.105000
13.533603	2.305667	26.151000
13.558365	2.306744	26.197000
13.583512	2.304509	26.243000
13.782707	2.304600	26.288000
13.807027	2.296028	26.655000
13.831922	2.294380	26.702000
13.856952	2.295426	26.748000
13.881834	2.297762	26.794000
13.906771	2.298166	26.840000
13.932189	2.296018	26.886000
13.957109	2.289775	26.933000
13.982271	2.289548	26.979000
14.007635	2.292034	27.025000
14.032381	2.292105	27.071000
14.057053	2.289997	27.117000
14.081313	2.291377	27.163000
14.106529	2.292242	27.210000
14.131823	2.291144	27.256000
14.156817	2.289558	27.302000
14.182426	2.289254	27.348000
14.266709	2.289325	27.394000
14.291280	2.292747	27.549000
14.492035	2.279469	27.595000
14.516406	2.279105	27.966000
14.541261	2.276921	28.012000
14.566055	2.276016	28.058000
14.591119	2.275243	28.104000
14.616143	2.274879	28.150000
14.641445	2.280303	28.196000
14.666650	2.280454	28.243000
14.691836	2.288036	28.288000
14.716624	2.293834	28.335000
14.741316	2.299167	28.381000
14.765440	2.305344	28.427000
14.855252	2.313411	28.472000
14.880058	2.334327	28.637000
14.971885	2.357882	28.682000
14.997999	2.363049	28.853000
15.023201	2.367203	28.900000
15.048317	2.372743	28.946000
15.073018	2.382554	28.991000
15.097251	2.389342	29.038000
15.122109	2.398249	29.082000
15.146246	2.406737	29.128000
15.171629	2.415737	29.174000
15.196759	2.422229	29.220000
15.221688	2.430481	29.266000
15.246878	2.437087	29.313000
15.272014	2.441419	29.358000
15.296904	2.446904	29.404000
15.321535	2.452996	29.452000
15.346240	2.463059	29.497000
15.371384	2.469632	29.543000
15.455521	2.474902	29.590000
15.481013	2.499107	29.744000
15.568908	2.517806	29.790000
15.594170	2.520497	29.953000
15.619140	2.526882	30.000000
