7.302275	1.267634	14.242000
7.327548	1.274460	14.288000
7.352088	1.259694	14.334000
7.378004	1.262747	14.380000
7.467723	1.254211	14.426000
7.493052	1.237935	14.593000
7.518181	1.231020	14.639000
7.543359	1.226102	14.685000
7.568267	1.227201	14.731000
7.593692	1.224013	14.778000
7.618626	1.220481	14.824000
7.816895	1.221001	14.870000
7.842178	1.211426	15.237000
7.867014	1.209596	15.283000
7.892432	1.204688	15.330000
7.917686	1.201891	15.377000
7.942533	1.200477	15.423000
7.968176	1.200161	15.470000
8.063935	1.204869	15.516000
8.089520	1.194770	15.693000
8.114669	1.198623	15.740000
8.140104	1.198997	15.786000
8.164969	1.181217	15.833000
8.190065	1.194560	15.878000
8.214361	1.191896	15.924000
8.298212	1.192241	15.971000
8.323592	1.188518	16.125000
8.348675	1.191437	16.171000
8.373775	1.181742	16.218000
8.398554	1.187039	16.264000
8.423207	1.177475	16.310000
8.447405	1.181452	16.355000
8.472258	1.180618	16.401000
8.497880	1.177959	16.448000
8.522551	1.182251	16.493000
8.547677	1.168071	16.539000
8.572721	1.180668	16.585000
8.660035	1.189009	16.631000
8.685225	1.184522	16.793000
8.710028	1.181019	16.839000
8.734634	1.173167	16.885000
8.758743	1.183666	16.931000
8.784072	1.186210	16.977000
8.809275	1.182502	17.022000
8.893784	1.182677	17.069000
8.918395	1.187825	17.224000
8.943096	1.190988	17.269000
8.967716	1.181423	17.316000
8.992078	1.186440	17.361000
9.018132	1.190562	17.407000
9.042689	1.186671	17.454000
9.068240	1.184790	17.499000
9.093025	1.166857	17.546000
9.117572	1.179444	17.592000
9.142726	1.179575	17.638000
9.167164	1.192522	17.684000
9.255983	1.175325	17.730000
9.280747	1.175651	17.893000
9.305056	1.171494	17.939000
9.330653	1.177466	17.986000
9.355690	1.171913	18.032000
9.380754	1.175781	18.078000
9.405828	1.165312	18.124000
9.490041	1.162277	18.170000
9.514295	1.150394	18.325000
9.539337	1.155537	18.371000
9.564384	1.162518	18.418000
9.589586	1.148346	18.464000
9.615245	1.144104	18.511000
9.639982	1.146583	18.556000
9.665093	1.146323	18.603000
9.689865	1.141169	18.648000
9.714221	1.153043	18.694000
9.738743	1.139965	18.740000
9.763928	1.142910	18.785000
9.966724	1.132090	18.832000
9.990762	1.132280	19.205000
10.082792	1.131206	19.251000
10.107320	1.127843	19.419000
10.133138	1.123789	19.466000
10.157728	1.124549	19.512000
10.182631	1.130220	19.557000
10.206649	1.130995	19.603000
10.232028	1.126668	19.651000
10.257524	1.128747	19.697000
10.282445	1.124459	19.743000
10.307728	1.123719	19.789000
10.332846	1.124160	19.835000
10.357780	1.126907	19.881000
10.446991	1.125474	19.927000
10.471997	1.125504	20.092000
10.497390	1.126549	20.139000
10.522493	1.122835	20.185000
10.547152	1.121076	20.230000
10.571816	1.126198	20.277000
10.596819	1.129486	20.324000
10.795037	1.120607	20.369000
10.820061	1.143568	20.736000
10.845435	1.148841	20.782000
10.870272	1.147656	20.828000
10.895377	1.160089	20.874000
10.920009	1.151659	20.920000
10.944008	1.142679	20.965000
10.969109	1.154822	21.011000
11.054048	1.160975	21.057000
11.079598	1.155887	21.214000
11.104718	1.154742	21.261000
11.130135	1.157801	21.307000
11.155238	1.164077	21.353000
11.179913	1.167115	21.399000
11.273611	1.165632	21.446000
11.298494	1.163492	21.619000
11.323224	1.163412	21.666000
11.348729	1.161789	21.711000
11.373669	1.159049	21.758000
11.398744	1.165492	21.803000
11.423793	1.166886	21.849000
11.448671	1.163273	21.895000
11.473625	1.168744	21.942000
11.498184	1.179069	21.988000
11.522901	1.160059	22.035000
11.548373	1.156157	22.081000
11.638641	1.183981	22.126000
11.662765	1.183941	22.293000
11.687611	1.180828	22.339000
11.712955	1.192301	22.385000
11.738385	1.198253	22.431000
11.763214	1.194370	22.477000
11.788237	1.201921	22.523000
11.871512	1.209087	22.569000
11.896161	1.229020	22.723000
11.921409	1.220430	22.770000
11.946637	1.229249	22.816000
11.971505	1.222598	22.862000
11.996844	1.223279	22.908000
12.022029	1.223538	22.953000
12.046941	1.226402	23.000000
12.071898	1.238285	23.046000
12.095912	1.243421	23.092000
12.121194	1.245371	23.138000
12.146292	1.248239	23.185000
12.233715	1.253632	23.231000
12.259254	1.239610	23.393000
12.284258	1.256975	23.439000
12.309265	1.253762	23.485000
12.334012	1.254266	23.531000
12.359337	1.251434	23.577000
12.384126	1.258239	23.623000
12.467119	1.262716	23.669000
12.492315	1.266079	23.824000
12.517399	1.271127	23.870000
12.543032	1.272562	23.916000
12.567632	1.282385	23.962000
12.592326	1.278443	24.008000
12.616525	1.292275	24.053000
12.641196	1.287948	24.099000
12.666466	1.291779	24.145000
12.691234	1.292959	24.191000
12.716247	1.291341	24.237000
12.741851	1.299641	24.283000
12.944491	1.338894	24.330000
12.970158	1.342298	24.706000
13.061800	1.346692	24.752000
13.086081	1.371770	24.920000
13.110177	1.370013	24.966000
13.135245	1.372025	25.012000
13.160531	1.377050	25.058000
13.185993	1.371985	25.104000
13.211225	1.384056	25.151000
13.236399	1.382689	25.197000
13.261526	1.390197	25.243000
13.286746	1.390812	25.289000
13.311153	1.394215	25.335000
13.335674	1.414089	25.381000
13.426037	1.429062	25.427000
13.451424	1.428177	25.594000
13.476174	1.427726	25.639000
13.500772	1.427676	25.686000
13.525747	1.430229	25.732000
13.551244	1.437595	25.778000
13.576144	1.442220	25.825000
13.775383	1.446774	25.871000
13.800461	1.485565	26.239000
13.826294	1.480300	26.285000
13.850811	1.480034	26.331000
13.875827	1.492731	26.377000
13.900845	1.501244	26.424000
13.924863	1.499126	26.470000
14.021505	1.528931	26.516000
14.046065	1.527957	26.694000
14.071230	1.532844	26.740000
14.096365	1.538138	26.786000
14.121689	1.542985	26.832000
14.146369	1.541671	26.877000
14.171499	1.542429	26.924000
14.254217	1.546698	26.969000
14.279098	1.555593	27.124000
14.304820	1.554568	27.170000
14.329414	1.555703	27.216000
14.354823	1.552300	27.262000
14.380220	1.559546	27.309000
14.405127	1.559884	27.355000
14.430023	1.554368	27.401000
14.453999	1.562213	27.447000
14.479190	1.562453	27.493000
14.504032	1.569925	27.539000
14.529384	1.563537	27.584000
14.616920	1.570704	27.631000
14.642189	1.561885	27.793000
14.666957	1.563279	27.839000
14.692551	1.556481	27.886000
14.717541	1.574993	27.931000
14.742291	1.574692	27.978000
14.766994	1.569011	28.023000
14.850263	1.575301	28.070000
14.875343	1.571978	28.223000
14.900624	1.567906	28.270000
14.925927	1.570844	28.316000
14.950693	1.567576	28.362000
14.975499	1.569725	28.408000
15.000988	1.573263	28.454000
15.025185	1.569710	28.501000
15.050542	1.564103	28.546000
15.075938	1.555813	28.593000
15.101389	1.556361	28.639000
15.126667	1.553734	28.686000
15.213862	1.571289	28.731000
15.238882	1.552459	28.893000
15.263734	1.556846	28.939000
15.288869	1.556946	28.985000
15.312674	1.556866	29.030000
15.337238	1.553433	29.076000
15.362629	1.554457	29.122000
15.446869	1.554918	29.168000
15.471888	1.554708	29.322000
15.496528	1.547047	29.368000
15.521050	1.534090	29.415000
15.546255	1.554447	29.461000
15.571260	1.552409	29.508000
15.596684	1.545832	29.554000
15.621440	1.543255	29.601000
15.647149	1.536447	29.647000
15.672067	1.537947	29.693000
15.697315	1.531200	29.739000
15.722488	1.534270	29.785000
15.924756	1.535965	29.831000
15.950125	1.533385	30.206000
16.039534	1.540345	30.252000
16.064737	1.534441	30.420000
16.089957	1.536892	30.465000
16.103430	1.545852	30.512000
16.140110	1.540726	30.557000
16.165502	1.545862	30.603000
16.190730	1.544748	30.650000
16.214914	1.540030	30.695000
16.239547	1.545263	30.742000
16.264071	1.543315	30.787000
16.289246	1.544559	30.834000
16.314659	1.551964	30.880000
16.405175	1.538577	30.926000
16.429705	1.535445	31.093000
16.455168	1.542764	31.140000
16.480053	1.535815	31.186000
16.505335	1.529770	31.232000
16.530466	1.527571	31.278000
16.555454	1.528555	31.324000
16.754957	1.529330	31.370000
16.779792	1.522904	31.737000
16.803964	1.521538	31.783000
16.828561	1.516082	31.829000
16.853496	1.521267	31.875000
16.878394	1.514000	31.921000
16.903559	1.517649	31.967000
17.001091	1.504632	32.013000
17.025907	1.501489	32.193000
17.051152	1.501650	32.239000
17.076393	1.497365	32.285000
17.101483	1.496289	32.332000
17.126464	1.495013	32.378000
17.151233	1.496814	32.424000
17.234551	1.486921	32.470000
17.259363	1.472768	32.625000
17.284785	1.474389	32.671000
17.309974	1.472117	32.717000
17.335335	1.468314	32.763000
17.360327	1.466337	32.810000
17.384463	1.463975	32.855000
17.409194	1.455892	32.901000
17.434098	1.443346	32.948000
17.459726	1.452724	32.994000
17.484438	1.450652	33.040000
17.509342	1.441449	33.086000
17.596624	1.437485	33.132000
17.622206	1.434822	33.293000
17.647335	1.432310	33.340000
17.672688	1.430559	33.386000
17.697969	1.423738	33.433000
17.722212	1.419969	33.478000
17.746549	1.412482	33.525000
17.830941	1.403949	33.571000
17.855929	1.397433	33.725000
17.881052	1.393845	33.770000
17.905608	1.385442	33.817000
17.930307	1.383625	33.863000
17.954934	1.376333	33.909000
17.979840	1.384416	33.954000
18.005215	1.362301	34.001000
18.030322	1.374657	34.047000
18.055509	1.367640	34.093000
18.080511	1.361390	34.140000
18.106062	1.361154	34.186000
18.193054	1.345820	34.232000
18.218123	1.337502	34.393000
18.242732	1.329675	34.440000
18.266942	1.340750	34.486000
18.292090	1.347877	34.532000
18.317227	1.334930	34.577000
18.342449	1.323825	34.625000
18.426975	1.326577	34.670000
18.451789	1.320226	34.825000
18.475971	1.323079	34.871000
18.500364	1.325251	34.916000
18.525679	1.324215	34.963000
18.550907	1.330035	35.009000
18.576119	1.317359	35.054000
18.601326	1.337867	35.102000
18.626265	1.312757	35.147000
18.651345	1.318870	35.194000
18.676057	1.318800	35.240000
18.701027	1.314686	35.286000
18.903555	1.330166	35.332000
18.928649	1.317825	35.706000
19.018809	1.318285	35.751000
19.044541	1.312068	35.920000
19.068953	1.319391	35.965000
19.094892	1.318656	36.012000
19.119983	1.308130	36.059000
19.144439	1.301930	36.105000
19.169178	1.309369	36.151000
19.193872	1.295718	36.197000
19.219088	1.303788	36.243000
19.244164	1.302473	36.288000
19.269030	1.296872	36.335000
19.294380	1.295032	36.380000
19.383788	1.277617	36.427000
19.409046	1.277366	36.594000
19.433984	1.276084	36.640000
19.459236	1.270320	36.685000
19.483840	1.274709	36.730000
19.508619	1.254936	36.777000
19.533270	1.265565	36.823000
19.731712	1.254766	36.868000
19.757029	1.238185	37.236000
19.782498	1.238664	37.283000
19.807694	1.231259	37.330000
19.832790	1.225247	37.376000
19.858192	1.223118	37.423000
19.882965	1.224002	37.468000
19.979900	1.222015	37.514000
20.004790	1.210292	37.693000
20.029892	1.209345	37.739000
20.054514	1.203076	37.784000
20.078803	1.210855	37.831000
20.103682	1.217318	37.876000
20.128888	1.204060	37.923000
20.213067	1.209891	37.969000
20.238390	1.197537	38.124000
20.263281	1.201811	38.170000
20.287950	1.193987	38.216000
20.312455	1.200476	38.262000
20.337707	1.198514	38.309000
20.362595	1.207057	38.354000
20.387757	1.196533	38.401000
20.412953	1.196463	38.447000
20.438239	1.194540	38.493000
20.463466	1.204944	38.539000
20.488147	1.199478	38.586000
20.575800	1.213834	38.632000
20.601084	1.205393	38.793000
20.626255	1.211455	38.840000
20.650095	1.214908	38.886000
20.674905	1.223822	38.932000
20.700523	1.219756	38.978000
20.725629	1.226231	39.024000
20.809851	1.235052	39.070000
20.834586	1.251842	39.225000
20.858962	1.253056	39.271000
20.883368	1.265883	39.317000
20.908714	1.266679	39.364000
20.933991	1.275288	39.409000
20.958666	1.280400	39.455000
20.984143	1.286182	39.501000
21.009125	1.295222	39.547000
21.033987	1.279636	39.593000
21.058639	1.296741	39.640000
21.082954	1.313222	39.686000
21.170808	1.325822	39.731000
21.195219	1.315903	39.893000
21.220972	1.321953	39.939000
21.245972	1.333954	39.986000
21.271047	1.319986	40.031000
21.296127	1.319040	40.077000
21.320999	1.315712	40.124000
21.404074	1.325251	40.170000
21.428876	1.315552	40.324000
21.454787	1.325571	40.370000
21.479140	1.322788	40.416000
21.504297	1.322508	40.462000
21.529718	1.326127	40.508000
21.554835	1.314416	40.554000
21.579247	1.325801	40.601000
21.603518	1.323439	40.646000
21.628412	1.321118	40.692000
21.653560	1.320096	40.739000
21.679075	1.305031	40.785000
21.881728	1.313542	40.831000
21.906040	1.306446	41.206000
21.998238	1.305112	41.252000
22.023217	1.304057	41.420000
22.048213	1.305935	41.465000
22.072756	1.302258	41.512000
22.096772	1.299640	41.558000
22.121797	1.295212	41.603000
22.146966	1.289815	41.649000
22.172537	1.289111	41.696000
22.197543	1.299320	41.742000
22.222739	1.283683	41.788000
22.247032	1.280561	41.834000
22.272174	1.285178	41.880000
22.362637	1.278926	41.926000
22.388116	1.274399	42.094000
22.413442	1.284968	42.140000
22.438104	1.273015	42.186000
22.462958	1.273984	42.232000
22.488020	1.274529	42.279000
22.513314	1.275934	42.325000
22.711958	1.283240	42.371000
22.737069	1.280041	42.738000
22.762527	1.277912	42.785000
22.787300	1.286123	42.830000
22.812467	1.280702	42.876000
22.837248	1.291240	42.922000
22.860978	1.288087	42.967000
22.959359	1.291180	43.013000
22.983827	1.301003	43.193000
23.008186	1.310893	43.240000
23.033405	1.309548	43.286000
23.058662	1.305131	43.332000
23.084150	1.307720	43.378000
23.109150	1.315251	43.424000
23.193138	1.319611	43.470000
23.218396	1.319590	43.625000
23.242600	1.321432	43.671000
23.267526	1.321873	43.717000
23.292746	1.329725	43.764000
23.317802	1.328369	43.810000
23.342823	1.327022	43.856000
23.367843	1.328739	43.902000
23.393281	1.327933	43.948000
23.417808	1.332197	43.994000
23.442357	1.337617	44.041000
23.466898	1.335010	44.086000
23.554186	1.342017	44.133000
23.578917	1.340311	44.293000
23.603876	1.340831	44.339000
23.628942	1.338439	44.385000
23.654249	1.346531	44.431000
23.679866	1.340250	44.477000
23.704764	1.348403	44.524000
23.787939	1.353377	44.570000
23.812818	1.347506	44.725000
23.837653	1.355630	44.770000
23.862655	1.355720	44.816000
23.888170	1.358192	44.862000
23.913437	1.358542	44.909000
23.938282	1.363872	44.954000
23.963153	1.373140	45.001000
23.987110	1.370073	45.047000
24.012323	1.385041	45.094000
24.037727	1.374032	45.139000
24.062928	1.378005	45.186000
24.150043	1.399995	45.232000
24.175683	1.395181	45.394000
24.201430	1.393604	45.440000
24.226081	1.400740	45.487000
24.251757	1.402017	45.533000
24.276692	1.406701	45.580000
24.301788	1.404819	45.626000
24.384954	1.414313	45.672000
24.409689	1.407707	45.827000
24.434877	1.417066	45.872000
24.460136	1.413448	45.919000
24.484954	1.421816	45.965000
24.510693	1.417476	46.011000
24.534437	1.421535	46.057000
24.558944	1.421275	46.103000
24.583728	1.418492	46.149000
24.609020	1.422096	46.195000
24.634677	1.420574	46.240000
24.659030	1.430539	46.287000
24.860805	1.441949	46.332000
24.885859	1.443185	46.706000
24.976783	1.453600	46.752000
25.001511	1.450632	46.920000
25.026424	1.445107	46.966000
25.051855	1.450442	47.012000
25.076670	1.451237	47.057000
25.102052	1.453840	47.104000
25.127158	1.452384	47.150000
25.152469	1.454265	47.197000
25.176593	1.459220	47.242000
25.201490	1.456968	47.288000
25.226058	1.458875	47.334000
25.251225	1.470075	47.381000
25.341878	1.473112	47.427000
25.366815	1.473283	47.593000
25.391759	1.471111	47.639000
25.416406	1.476791	47.686000
25.441548	1.478338	47.732000
25.466511	1.481020	47.777000
25.491713	1.485894	47.824000
25.690553	1.490964	47.870000
25.715357	1.506083	48.236000
25.740774	1.510627	48.282000
25.764829	1.509196	48.329000
25.789503	1.508070	48.375000
25.814451	1.512634	48.421000
25.839799	1.522253	48.467000
25.936622	1.522073	48.512000
25.962388	1.525768	48.693000
25.987248	1.519020	48.740000
26.012313	1.527341	48.786000
26.037584	1.554052	48.832000
26.062627	1.522604	48.878000
26.088059	1.530574	48.924000
26.170777	1.534671	48.971000
26.195777	1.546407	49.124000
26.220698	1.549495	49.171000
26.246278	1.557126	49.217000
26.271198	1.557850	49.263000
26.296352	1.558440	49.309000
26.321475	1.560144	49.355000
26.346348	1.566180	49.402000
26.371231	1.547832	49.448000
26.395797	1.563832	49.495000
26.420768	1.573216	49.541000
26.446360	1.578384	49.586000
26.532971	1.587334	49.633000
26.558492	1.594735	49.794000
26.583590	1.610761	49.839000
26.608496	1.613955	49.885000
26.633271	1.609931	49.932000
26.657802	1.615773	49.977000
26.682589	1.617656	50.024000
26.766825	1.625548	50.069000
26.792361	1.647685	50.225000
26.817517	1.653001	50.271000
26.842240	1.647059	50.318000
26.867286	1.657150	50.363000
26.891796	1.675544	50.409000
26.916787	1.679642	50.456000
26.941212	1.675609	50.501000
26.966783	1.693069	50.547000
26.991697	1.701805	50.594000
27.016476	1.708125	50.640000
27.041833	1.719189	50.686000
27.129355	1.745369	50.731000
27.154419	1.750464	50.894000
27.179609	1.757371	50.940000
27.204300	1.763602	50.986000
27.228297	1.779837	51.031000
27.253489	1.784641	51.077000
27.278774	1.793389	51.124000
27.362969	1.799630	51.170000
27.388146	1.818838	51.325000
27.413215	1.826309	51.372000
27.437950	1.832640	51.417000
27.462723	1.838120	51.464000
27.487660	1.843034	51.511000
27.513002	1.851733	51.557000
27.537954	1.858169	51.603000
27.563540	1.864339	51.649000
27.588711	1.850948	51.695000
27.614331	1.869790	51.741000
27.638916	1.888122	51.787000
27.839948	1.922579	51.835000
27.864754	1.908045	52.206000
27.955000	1.905083	52.252000
27.980252	1.915312	52.419000
28.005573	1.919050	52.466000
28.030508	1.918550	52.512000
28.055304	1.915542	52.557000
28.080427	1.910558	52.603000
28.104674	1.901775	52.649000
28.129353	1.923404	52.695000
28.154303	1.919445	52.742000
28.179484	1.928825	52.788000
28.204499	1.935580	52.833000
28.229699	1.935305	52.879000
28.319976	1.934240	52.926000
28.344876	1.945410	53.093000
28.370047	1.936602	53.139000
28.395485	1.933429	53.186000
28.420675	1.938874	53.232000
28.445733	1.945199	53.277000
28.470583	1.947377	53.324000
28.669356	1.949469	53.370000
28.694070	1.970618	53.738000
28.718765	1.986491	53.783000
28.743676	1.981238	53.830000
28.768872	1.989578	53.875000
28.793955	1.978521	53.922000
28.819132	1.977945	53.967000
28.916147	1.987504	54.014000
28.941172	1.986590	54.194000
28.966370	1.980778	54.240000
28.991629	1.986610	54.286000
29.016397	1.978590	54.332000
29.040684	1.992472	54.377000
29.064810	1.984921	54.423000
29.148988	1.985466	54.470000
29.174148	1.985275	54.624000
29.199703	1.987824	54.670000
29.224229	1.995600	54.715000
29.248958	1.987814	54.762000
29.273360	1.987069	54.808000
29.298418	1.990802	54.854000
29.323585	1.997928	54.900000
29.348503	1.992231	54.946000
29.373848	1.977815	54.992000
29.399071	1.989923	55.038000
29.423912	1.985746	55.084000
29.512339	1.988668	55.130000
29.538067	1.996445	55.294000
29.562435	1.992991	55.340000
29.587477	1.983646	55.387000
29.611918	1.980303	55.433000
29.636594	1.983566	55.479000
29.662520	1.974556	55.526000
29.746446	1.969045	55.572000
29.771283	1.969889	55.725000
29.796385	1.964117	55.772000
29.820549	1.956636	55.817000
29.844958	1.956506	55.864000
29.870002	1.953452	55.910000
29.895914	1.947882	55.956000
29.921076	1.950244	56.003000
29.946287	1.952019	56.049000
29.971352	1.941266	56.096000
29.996762	1.938988	56.142000
30.021349	1.948332	56.188000
30.107150	1.939038	56.233000
30.132292	1.940434	56.393000
30.156793	1.943388	56.440000
30.182254	1.939098	56.485000
30.207056	1.945509	56.532000
30.232215	1.945599	56.579000
30.257824	1.945729	56.625000
30.340583	1.950414	56.670000
30.365715	1.952892	56.825000
30.390220	1.957798	56.871000
30.415103	1.964428	56.916000
30.440303	1.963243	56.963000
30.465639	1.963231	57.009000
30.491002	1.966396	57.056000
30.516194	1.969829	57.102000
30.541524	1.980333	57.148000
30.566490	1.977355	57.195000
30.590808	1.995161	57.241000
30.615405	2.005589	57.287000
30.818261	2.070821	57.333000
30.842754	2.078532	57.705000
30.933467	2.088456	57.752000
30.958930	2.128669	57.919000
30.983646	2.138923	57.965000
31.008915	2.155608	58.011000
31.033398	2.160756	58.058000
31.058120	2.167862	58.103000
31.083469	2.178615	58.150000
31.108120	2.197864	58.197000
31.133875	2.210349	58.242000
31.158917	2.212952	58.288000
31.183988	2.225398	58.335000
31.208944	2.235528	58.381000
31.298967	2.276006	58.426000
31.323539	2.283933	58.593000
31.348456	2.303216	58.639000
31.374088	2.304622	58.685000
31.398378	2.322999	58.732000
31.423222	2.336566	58.777000
31.447604	2.342992	58.823000
31.646459	2.351415	58.870000
31.672107	2.432725	59.236000
31.696538	2.456341	59.282000
31.722051	2.457366	59.328000
31.747241	2.473746	59.374000
31.772485	2.486243	59.421000
31.796467	2.495549	59.467000
31.895200	2.536341	59.513000
31.919850	2.543397	59.693000
31.944986	2.548224	59.739000
31.968842	2.563671	59.786000
31.993819	2.566783	59.832000
32.019059	2.581579	59.878000
